System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/InfoPanel$UnitInfoPanel,0,5601,public,javax/swing/JPanel,0,2,1,3,0,0,1,23,12,285,79,23,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/InformationDialog,0,3269,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,0,0,3,0,1,2,17,8,154,52,10,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/InformationDialog$1,0,1046,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData,0,11121,public super,java/lang/Object,0,10,0,11,0,9,3,33,43,533,199,37,10,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$1,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$2,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$3,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$4,0,1382,,java/lang/Object,1,2,2,2,0,0,1,7,2,14,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$5,0,1522,,java/lang/Object,1,2,2,2,0,0,1,7,2,14,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$6,1,1000,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,40,0,10,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$LocationData,0,4820,public static,java/lang/Object,0,11,0,28,9,1,9,7,41,257,74,2,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$LocationData$Getter,0,542,public abstract static interface,java/lang/Object,0,0,0,1,0,0,6,3,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$ProductionData,0,1362,public static,java/lang/Object,0,2,0,7,2,0,3,3,7,49,15,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LabourData$UnitData,0,4555,public static,java/lang/Object,0,7,0,22,7,0,12,13,31,164,48,2,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/LoadingSavegameDialog,0,5241,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,8,0,8,0,0,3,28,12,308,74,5,15,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MainPanel,0,3453,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,1,0,2,0,0,1,18,6,153,41,9,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapControls,0,5364,public abstract super,java/lang/Object,0,11,0,12,0,0,3,23,25,255,69,8,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel,0,8172,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,5,0,8,3,7,9,39,12,308,78,11,20,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$1,0,2331,,java/lang/Object,1,2,2,2,0,0,6,11,5,45,15,3,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$LostCityRumourTransform,0,1841,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1,1,3,1,0,1,6,5,31,13,1,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1007,public abstract,java/lang/Object,0,2,1,4,0,0,10,5,4,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$ResourceTransform,0,3762,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1,1,3,1,0,1,16,8,106,34,9,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$RiverTransform,0,4585,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,2,1,3,1,0,1,14,12,161,61,17,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$SettlementTransform,0,3781,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1,1,3,1,0,1,18,6,99,24,6,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$TileTypeTransform,0,1778,public,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,2,1,4,1,0,2,6,4,25,13,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog,0,6466,public final super,net/sf/freecol/client/gui/panel/OptionsDialog,1,3,0,7,1,2,3,33,15,241,66,15,11,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog$1,0,1108,,java/lang/Object,1,1,1,2,0,0,1,7,4,18,5,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog$2,0,1069,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MarketLabel,0,3660,public final super,net/sf/freecol/client/gui/panel/AbstractGoodsLabel,1,2,0,7,0,0,7,21,11,114,30,4,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MiniMap,0,10288,public final super,javax/swing/JPanel,1,15,0,22,0,0,3,33,53,854,275,43,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/MonarchPanel,0,5088,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,1,0,3,0,0,1,21,13,212,53,10,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NationCellEditor,0,739,public final super,javax/swing/DefaultCellEditor,0,0,0,2,0,0,0,5,2,12,3,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NationCellRenderer,0,2825,public final super,java/lang/Object,1,4,0,4,0,0,0,15,10,102,38,4,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NationDetailPanel,0,4545,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,0,0,3,0,0,1,20,6,136,47,8,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NationTypeDetailPanel,0,9612,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,0,0,5,0,0,1,37,18,453,133,30,15,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog,0,16582,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,27,0,19,3,5,6,47,55,906,291,35,23,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$ColonyTradeItemPanel,0,5128,private,javax/swing/JPanel,1,6,1,4,1,0,1,20,13,229,74,17,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$GoldTradeItemPanel,0,3554,private,javax/swing/JPanel,1,5,1,3,0,0,1,19,4,117,31,3,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$GoodsTradeItemPanel,0,5064,private,javax/swing/JPanel,1,6,1,4,1,1,2,21,9,193,66,13,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$GoodsTradeItemPanel$GoodsItem,0,1725,private,java/lang/Object,0,2,1,5,0,0,1,9,7,40,12,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$RemoveAction,0,1249,private,javax/swing/AbstractAction,0,2,1,2,0,0,1,6,2,19,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$StanceTradeItemPanel,0,4097,private,javax/swing/JPanel,1,6,1,3,0,1,2,16,9,163,48,4,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NegotiationDialog$StanceTradeItemPanel$StanceItem,0,1648,private,java/lang/Object,0,2,1,5,0,0,1,8,7,35,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NewPanel,0,11411,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,24,0,9,0,4,3,44,23,787,232,38,17,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NewPanel$1,1,1083,static synthetic,java/lang/Object,0,1,1,1,0,0,3,5,1,47,0,12,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NewPanel$AdvantageRenderer,0,1506,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,8,3,23,7,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NewPanel$FreeColModFileRenderer,0,1632,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,9,3,28,8,1,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/NewPanel$NewPanelAction,0,1459,final static private,java/lang/Enum,0,7,1,4,0,0,2,5,4,78,4,6,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/OptionsDialog,0,8925,public abstract super,net/sf/freecol/client/gui/panel/FreeColDialog,0,12,0,14,0,2,5,36,25,450,129,15,16,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/OptionsDialog$1,0,976,static,javax/swing/filechooser/FileFilter,0,0,0,3,0,0,1,6,5,18,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/OptionsDialog$2,0,802,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/Parameters,0,683,public super,java/lang/Object,0,5,0,1,0,0,4,4,1,9,5,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ParametersDialog,0,3339,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,8,0,2,0,2,3,17,2,168,50,8,10,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ParametersDialog$1,0,1633,,java/lang/Object,1,2,2,2,0,0,1,11,4,44,13,3,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ParametersDialog$2,0,932,,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable,0,7225,public final super,javax/swing/JTable,0,10,0,7,4,11,13,36,8,269,54,28,17,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$1,0,1397,,java/lang/Object,1,2,2,2,0,0,1,7,2,15,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$2,0,1402,,java/lang/Object,1,2,2,2,0,0,1,7,2,15,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$AvailableCellEditor,0,2432,public final,javax/swing/AbstractCellEditor,1,5,1,3,0,1,2,16,4,75,24,1,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$AvailableCellEditor$1,0,991,,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$AvailableCellRenderer,0,1576,,java/lang/Object,1,2,1,2,0,0,1,10,2,26,9,0,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$HeaderListener,0,1504,private,java/awt/event/MouseAdapter,0,3,1,3,0,0,1,7,3,34,14,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$HeaderRenderer,0,1515,private,java/lang/Object,1,4,1,3,0,0,2,10,5,51,24,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$NationCellRenderer,0,1676,,javax/swing/JLabel,1,1,1,2,0,0,1,13,2,27,10,1,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$NationStateRenderer,0,1427,,javax/swing/JLabel,1,1,1,2,0,0,2,12,2,21,6,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$PlayerCellEditor,0,1846,public final,javax/swing/AbstractCellEditor,1,2,1,4,1,1,2,13,4,30,9,0,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$PlayerCellEditor$1,0,1218,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$PlayerCellRenderer,0,2632,,java/lang/Object,1,3,1,2,0,0,1,17,5,81,24,4,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PlayersTable$PlayersTableModel,0,5676,private,javax/swing/table/AbstractTableModel,0,6,1,9,0,0,1,25,37,319,103,11,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PortPanel,0,2024,public abstract super,net/sf/freecol/client/gui/panel/FreeColPanel,0,5,0,9,1,0,6,12,10,33,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/PreCombatDialog,0,8225,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,0,0,3,0,0,1,31,19,452,127,37,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ProductionLabel,0,9428,public final super,net/sf/freecol/client/gui/panel/AbstractGoodsLabel,0,11,0,29,0,0,7,26,66,595,195,34,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu,0,22725,public final super,javax/swing/JPopupMenu,0,4,0,14,3,15,21,68,123,1741,515,146,38,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$1,0,1539,,java/lang/Object,1,3,3,2,0,0,1,8,3,31,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$10,0,1721,,java/lang/Object,1,6,6,2,0,0,1,9,2,41,20,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$11,0,1375,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$12,0,1636,,java/lang/Object,1,3,3,2,0,0,1,9,3,35,13,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$13,0,1744,,java/lang/Object,1,3,3,2,0,0,1,9,3,36,13,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$14,0,1560,,java/lang/Object,1,3,3,2,0,0,1,9,3,33,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$15,1,996,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$2,0,1596,,java/lang/Object,1,2,2,3,1,0,1,9,4,42,18,4,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$3,0,1198,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$4,0,1874,,java/lang/Object,1,2,2,2,0,0,1,10,3,29,10,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$5,0,1355,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$6,0,1347,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$7,0,2558,,java/lang/Object,1,4,4,2,0,0,1,16,3,52,18,3,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$8,0,1655,,java/lang/Object,1,6,6,2,0,0,1,10,2,35,18,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/QuickActionMenu$9,0,1654,,java/lang/Object,1,6,6,2,0,0,1,10,2,34,18,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/RebelToolTip,0,4800,public super,javax/swing/JToolTip,0,0,0,2,0,0,1,22,13,356,89,26,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/RecruitDialog,0,6060,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,5,0,5,0,0,1,27,15,259,85,18,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportCargoPanel,0,3536,public final super,net/sf/freecol/client/gui/panel/ReportUnitPanel,0,0,0,6,0,0,1,16,12,101,27,5,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel,0,27605,public final super,net/sf/freecol/client/gui/panel/ReportPanel,1,12,0,17,2,7,6,60,147,2427,732,184,31,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$1,0,1654,static,java/lang/Object,1,0,0,4,1,0,1,6,13,71,22,2,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$2,0,1261,static,java/lang/Object,1,0,0,3,1,0,1,6,4,27,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$3,0,1410,static,java/lang/Object,1,0,0,3,1,0,1,7,4,38,14,3,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$4,0,784,,java/lang/Object,1,1,1,2,0,0,1,4,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$5,0,784,,java/lang/Object,1,1,1,2,0,0,1,4,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$6,0,1713,,java/lang/Object,1,2,2,3,1,0,1,9,4,40,16,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportColonyPanel$Suggestion,0,1002,private,java/lang/Object,0,5,1,1,0,0,2,6,1,18,11,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportContinentalCongressPanel,0,6942,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,2,0,2,0,0,1,30,8,285,83,32,11,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportEducationPanel,0,4126,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,2,0,0,1,21,9,169,49,14,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportExplorationPanel,0,3620,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,2,0,1,1,21,5,153,33,5,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportExplorationPanel$1,0,1302,static,java/lang/Object,1,0,0,3,1,0,1,6,4,31,12,2,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportForeignAffairPanel,0,4515,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,1,0,0,1,19,7,268,59,9,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportHighScoresPanel,0,5093,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,2,0,0,1,19,8,318,65,14,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportHistoryPanel,0,2303,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,1,0,0,1,13,3,57,14,3,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportIndianPanel,0,10532,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,3,0,0,1,35,25,637,186,56,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportLabourDetailPanel,0,6030,public final super,net/sf/freecol/client/gui/panel/ReportPanel,1,4,0,2,0,0,1,25,10,222,65,18,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportLabourPanel,0,7284,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,3,0,4,0,0,1,29,19,321,94,28,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportMilitaryPanel,0,5854,public final super,net/sf/freecol/client/gui/panel/ReportUnitPanel,0,0,0,6,0,0,1,23,23,321,86,18,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportNavalPanel,0,4641,public final super,net/sf/freecol/client/gui/panel/ReportUnitPanel,0,0,0,6,0,0,1,21,14,158,39,8,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportPanel,0,6809,public super,net/sf/freecol/client/gui/panel/FreeColPanel,1,5,0,9,0,2,20,36,18,216,66,7,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportPanel$1,0,1378,static,java/lang/Object,1,0,0,3,1,0,1,7,4,28,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportPanel$2,0,783,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportProductionPanel,0,7747,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,5,0,3,1,1,2,28,20,439,133,38,14,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportProductionPanel$1,0,936,,java/lang/Object,1,1,1,2,0,0,1,5,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportReligiousPanel,0,3477,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,1,0,0,1,18,2,98,31,9,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportRequirementsPanel,0,15179,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,3,0,10,0,0,1,39,63,1115,340,82,17,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportTradePanel,0,10384,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,3,0,7,0,1,2,37,27,721,201,48,19,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportTradePanel$1,0,716,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportTurnPanel,0,14984,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,4,0,10,1,2,3,49,68,1003,356,87,15,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportTurnPanel$1,0,1524,,java/lang/Object,1,4,4,2,0,0,1,10,4,43,17,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportTurnPanel$2,0,1736,,java/lang/Object,1,3,3,2,0,0,1,9,4,38,13,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ReportUnitPanel,0,9725,public abstract super,net/sf/freecol/client/gui/panel/ReportPanel,0,6,0,11,0,0,3,35,34,456,145,32,14,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ResourcesDetailPanel,0,5233,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,0,0,3,0,0,1,25,9,161,50,13,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/RiverStylePanel,0,3327,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,4,0,3,0,0,1,18,5,121,34,8,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ScaleMapSizeDialog,0,3456,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,7,0,2,0,2,3,19,2,168,51,8,10,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ScaleMapSizeDialog$1,0,1639,,java/lang/Object,1,2,2,2,0,0,1,11,4,44,13,3,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ScaleMapSizeDialog$2,0,944,,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectAmountDialog,0,4699,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,5,0,4,0,1,2,25,17,228,69,18,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectAmountDialog$1,0,1033,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog,0,15076,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,3,8,0,10,1,8,9,62,67,790,212,47,21,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$1,0,1664,,javax/swing/AbstractAction,0,1,1,2,0,0,4,8,3,27,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$2,0,1213,,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,18,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$3,0,1662,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,7,4,30,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$Destination,0,910,private,java/lang/Object,0,4,1,1,0,0,7,6,1,15,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$DestinationComparator,0,2303,private,java/lang/Object,1,2,1,3,1,0,1,12,14,97,29,12,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$DistanceComparator,0,2019,private,java/lang/Object,1,1,1,4,2,0,1,7,5,35,15,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$LocationRenderer,0,3957,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,19,6,106,31,10,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/SelectDestinationDialog$NameComparator,0,1938,private,java/lang/Object,1,1,1,4,2,0,1,7,4,25,11,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ServerListPanel,0,6509,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,8,0,7,0,1,2,31,13,258,78,11,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ServerListPanel$1,0,1122,,javax/swing/table/DefaultTableCellRenderer,0,1,1,2,0,0,1,8,2,18,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/ServerListTableModel,0,2365,super,javax/swing/table/AbstractTableModel,0,2,0,8,0,0,1,10,13,120,26,6,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/StartGamePanel,0,9865,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,15,0,11,0,0,1,40,34,538,149,18,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/panel/StatisticsPanel,0,5570,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,1,0,4,0,1,2,28,8,285,76,23,20,
