System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Labelsync,0,2448,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,4,0,9,0,0,0,8,17,141,37,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4OutputHandler,0,265,public abstract interface,java/lang/Object,0,0,0,1,0,0,0,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4OutputStream,0,1367,public super,java/io/OutputStream,0,3,0,4,0,0,1,7,9,61,20,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Reopen,0,1410,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,6,50,11,0,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Resolve,0,3343,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,11,0,13,0,0,0,8,26,266,54,8,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Revert,0,1615,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,4,0,0,0,7,8,75,18,3,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Submit,0,1880,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,3,0,7,2,1,1,6,8,47,14,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Submit$P4SubmitAdapter,0,3113,public,org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler,0,1,1,2,0,0,1,15,9,155,39,9,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Sync,0,1787,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,4,0,0,0,6,11,104,24,0,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler,0,1847,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,0,2,0,0,13,7,10,100,27,2,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs,0,12150,public super,org/apache/tools/ant/Task,0,20,0,36,0,0,0,33,86,982,249,46,25,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject,0,600,public super,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/scm/AntStarTeamCheckOut,0,13764,public super,org/apache/tools/ant/Task,0,20,0,45,0,0,0,26,101,1047,333,62,19,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/script/ScriptDef,0,8454,public super,org/apache/tools/ant/taskdefs/DefBase,0,9,2,15,1,2,1,30,37,472,119,21,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/script/ScriptDef$Attribute,0,962,public static,java/lang/Object,0,1,0,3,1,0,1,4,3,12,4,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/script/ScriptDef$NestedElement,0,1370,public static,java/lang/Object,0,3,0,7,3,0,1,4,7,26,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase,0,2989,public super,org/apache/tools/ant/Task,1,3,0,8,0,0,1,13,12,144,40,7,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,7852,public abstract super,org/apache/tools/ant/Task,1,17,0,38,0,0,4,17,54,483,138,8,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOSCheckin,0,1701,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,5,0,0,0,6,7,82,25,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout,0,1498,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,4,0,0,0,6,5,64,19,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOSCmd,0,1434,public abstract interface,java/lang/Object,0,26,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOSGet,0,1888,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,6,0,0,0,6,9,100,31,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sos/SOSLabel,0,1783,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,5,0,0,0,6,7,76,23,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer,0,5873,public super,java/lang/Object,2,7,1,15,1,0,1,28,25,215,69,13,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sound/SoundTask,0,1865,public super,org/apache/tools/ant/Task,0,2,0,5,0,1,1,5,7,75,23,1,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/sound/SoundTask$BuildAlert,0,2578,public,java/lang/Object,0,4,1,7,0,0,1,11,12,128,39,8,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen,0,3775,super,javax/swing/JWindow,2,5,0,12,0,0,1,18,14,196,54,8,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/splash/SplashTask,0,6187,public super,org/apache/tools/ant/Task,0,9,1,12,1,0,0,29,29,372,81,27,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,4962,public abstract super,java/lang/Object,0,4,0,13,0,2,4,24,26,256,64,11,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage$1,0,778,,java/lang/Object,1,1,1,2,0,0,2,5,2,7,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage$ProgressMonitor,0,1803,private,java/lang/Object,1,4,1,6,1,0,1,9,6,52,20,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/Directory,0,2984,public super,java/lang/Object,0,4,0,15,0,0,3,9,22,142,43,7,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/LogListener,0,184,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,3693,public abstract super,org/apache/tools/ant/Task,1,7,0,18,0,0,2,11,21,162,52,2,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/SSHExec,0,5620,public super,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,7,0,9,1,1,1,25,35,349,102,17,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/SSHExec$1,0,1078,,java/lang/Thread,0,2,2,2,0,0,1,5,4,24,7,1,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/SSHUserInfo,0,2702,public super,java/lang/Object,2,5,0,20,0,0,3,6,23,100,35,2,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/Scp,0,9611,public super,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,8,0,24,0,0,0,24,64,714,228,56,19,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage,0,5661,public super,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,5,0,9,0,0,2,20,27,401,144,38,13,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessageBySftp,0,4598,public super,org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage,0,4,0,5,0,0,1,18,23,294,98,24,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessage,0,6012,public super,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,4,0,15,0,0,2,19,31,395,151,34,12,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessageBySftp,0,5117,public super,org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessage,0,3,0,13,0,0,1,17,30,280,110,23,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin,0,6453,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,4,0,14,1,2,1,18,31,355,105,18,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin$1,1,282,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin$CheckinMap,0,3260,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,4,1,0,1,12,8,96,28,6,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout,0,10648,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,5,0,20,1,2,1,21,71,772,220,34,16,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout$1,1,285,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout$CheckoutMap,0,3437,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,6,1,0,1,11,15,137,46,8,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamLabel,0,3339,public super,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,6,0,9,0,0,0,14,15,192,48,5,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList,0,6921,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,3,0,14,1,2,1,21,28,355,101,20,14,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList$1,1,273,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList$UnmatchedListingMap,0,3425,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,4,1,0,1,13,10,108,34,10,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,4588,public abstract super,org/apache/tools/ant/Task,0,7,0,23,0,0,2,14,31,257,69,8,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,10257,public abstract super,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,13,0,41,0,1,5,26,77,661,173,38,20,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,2575,abstract protected,java/util/Hashtable,0,1,1,5,0,0,6,10,9,102,35,5,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1942,public abstract super,org/apache/tools/ant/taskdefs/ExecuteOn,0,0,0,6,0,0,2,9,8,77,14,1,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/unix/Chgrp,0,1523,public super,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1,0,4,0,0,0,7,5,47,11,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/unix/Chown,0,1523,public super,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1,0,4,0,0,0,7,5,47,11,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/unix/Symlink,0,11087,public super,org/apache/tools/ant/dispatch/DispatchTask,0,8,0,23,0,0,0,30,49,860,245,73,31,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,13133,public abstract super,org/apache/tools/ant/Task,1,26,0,55,0,2,8,23,115,1082,264,37,24,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSS$CurrentModUpdated,0,671,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,3,3,2,18,1,3,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSS$WritableFiles,0,652,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,3,3,2,18,1,3,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSADD,0,2332,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,1,0,8,0,0,0,8,9,86,32,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN,0,2329,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,7,0,0,0,8,8,85,32,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT,0,3440,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,11,0,0,0,10,12,111,44,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCP,0,1470,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,3,0,0,0,6,4,48,16,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCREATE,0,1825,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,5,0,0,0,7,6,66,24,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSConstants,0,2233,public abstract interface,java/lang/Object,0,48,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET,0,3551,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,12,0,0,0,10,13,118,47,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY,0,3843,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,12,0,1,0,12,18,162,53,3,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY$BriefCodediffNofile,0,720,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/vss/MSVSSLABEL,0,2130,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,6,0,0,0,6,8,88,31,3,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/windows/Attrib,0,3789,public super,org/apache/tools/ant/taskdefs/ExecuteOn,0,7,0,17,0,0,0,11,21,183,38,1,16,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,5948,public abstract super,java/lang/Object,1,9,0,15,2,1,5,14,37,372,98,17,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter$RmicFileNameMapper,0,4124,private,java/lang/Object,1,1,1,4,0,0,1,15,18,369,65,34,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic,0,2445,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,1,0,3,0,0,2,13,4,69,18,6,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,0,3013,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,2,0,5,0,0,1,13,12,130,27,10,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/RmicAdapter,0,414,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,6,4,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory,0,2837,public final super,java/lang/Object,0,5,2,4,1,0,1,15,14,94,13,3,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/SunRmic,0,3602,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,8,3,3,1,0,1,18,7,151,25,20,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/WLRmic,0,3435,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,7,1,5,1,0,1,16,10,124,23,15,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/rmic/XNewRmic,0,797,public super,org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic,0,1,0,2,0,0,1,4,2,16,4,3,1,
ant,ant-1.7.0,org/apache/tools/ant/types/AbstractFileSet,0,14466,public abstract super,org/apache/tools/ant/types/DataType,2,8,0,59,0,0,9,42,118,972,338,23,16,
ant,ant-1.7.0,org/apache/tools/ant/types/AbstractFileSetTest,0,5347,public abstract super,junit/framework/TestCase,0,1,0,6,0,0,0,9,6,518,100,29,7,
ant,ant-1.7.0,org/apache/tools/ant/types/AntFilterReader,0,3145,public final super,org/apache/tools/ant/types/DataType,1,3,0,10,0,0,2,12,21,153,53,6,5,
ant,ant-1.7.0,org/apache/tools/ant/types/ArchiveFileSet,0,7392,public abstract super,org/apache/tools/ant/types/FileSet,0,11,0,34,0,0,4,18,65,543,183,3,10,
ant,ant-1.7.0,org/apache/tools/ant/types/ArchiveScanner,0,4555,public abstract super,org/apache/tools/ant/DirectoryScanner,0,8,0,17,0,0,5,14,37,321,97,6,8,
ant,ant-1.7.0,org/apache/tools/ant/types/Assertions,0,5274,public super,org/apache/tools/ant/types/DataType,1,2,0,13,0,3,3,20,27,276,76,16,5,
ant,ant-1.7.0,org/apache/tools/ant/types/Assertions$BaseAssertion,0,1545,public abstract static,java/lang/Object,0,2,0,7,0,0,3,5,12,71,21,1,3,
ant,ant-1.7.0,org/apache/tools/ant/types/Assertions$DisabledAssertion,0,608,public static,org/apache/tools/ant/types/Assertions$BaseAssertion,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Assertions$EnabledAssertion,0,605,public static,org/apache/tools/ant/types/Assertions$BaseAssertion,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Commandline,0,7795,public super,java/lang/Object,1,4,0,31,2,2,78,21,74,618,164,38,19,
ant,ant-1.7.0,org/apache/tools/ant/types/Commandline$Argument,0,1713,public static,org/apache/tools/ant/ProjectComponent,0,1,0,7,0,0,87,7,8,62,16,5,2,
ant,ant-1.7.0,org/apache/tools/ant/types/Commandline$Marker,0,1259,public,java/lang/Object,0,3,1,2,0,0,2,6,5,51,16,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/CommandlineJava,0,9162,public super,java/lang/Object,1,10,0,39,0,1,11,24,70,514,146,13,13,
ant,ant-1.7.0,org/apache/tools/ant/types/CommandlineJava$SysProperties,0,4503,public static,org/apache/tools/ant/types/Environment,1,2,0,10,0,0,4,19,18,249,70,21,9,
ant,ant-1.7.0,org/apache/tools/ant/types/Comparison,0,1692,public super,org/apache/tools/ant/types/EnumeratedAttribute,0,10,0,5,0,0,7,7,9,174,9,24,4,
ant,ant-1.7.0,org/apache/tools/ant/types/DTDLocation,0,339,public super,org/apache/tools/ant/types/ResourceLocation,0,0,0,1,0,0,2,2,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/DataType,0,5095,public abstract super,org/apache/tools/ant/ProjectComponent,1,2,0,22,0,0,32,14,35,248,80,6,8,
ant,ant-1.7.0,org/apache/tools/ant/types/Description,0,3064,public super,org/apache/tools/ant/types/DataType,0,0,0,5,0,0,1,13,16,139,46,14,4,
ant,ant-1.7.0,org/apache/tools/ant/types/DirSet,0,2158,public super,org/apache/tools/ant/types/AbstractFileSet,1,0,0,7,0,0,4,11,12,96,31,4,4,
ant,ant-1.7.0,org/apache/tools/ant/types/EnumeratedAttribute,0,2685,public abstract super,java/lang/Object,0,3,1,10,1,0,68,11,18,121,33,7,5,
ant,ant-1.7.0,org/apache/tools/ant/types/Environment,0,1297,public super,java/lang/Object,0,1,0,4,0,1,6,6,6,46,14,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/Environment$Variable,0,1822,public static,java/lang/Object,0,2,0,9,0,0,10,7,11,59,18,1,3,
ant,ant-1.7.0,org/apache/tools/ant/types/FileList,0,3648,public super,org/apache/tools/ant/types/DataType,1,2,0,12,0,1,6,15,24,179,55,2,8,
ant,ant-1.7.0,org/apache/tools/ant/types/FileList$FileName,0,654,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/FileSet,0,1667,public super,org/apache/tools/ant/types/AbstractFileSet,1,0,0,6,0,0,59,9,9,61,19,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterChain,0,6813,public super,org/apache/tools/ant/types/DataType,1,1,0,25,0,0,9,31,27,163,59,3,4,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterSet,0,9959,public super,org/apache/tools/ant/types/DataType,1,14,1,27,2,3,6,28,69,778,233,38,19,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterSet$Filter,0,1009,public static,java/lang/Object,0,2,0,6,0,0,2,3,6,26,12,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterSet$FiltersFile,0,839,public,java/lang/Object,0,1,1,2,0,0,1,5,2,13,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterSet$OnMissing,0,1133,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,7,0,4,0,0,1,4,4,42,4,3,3,
ant,ant-1.7.0,org/apache/tools/ant/types/FilterSetCollection,0,1438,public super,java/lang/Object,0,1,0,5,0,0,6,7,8,63,19,6,4,
ant,ant-1.7.0,org/apache/tools/ant/types/FlexInteger,0,714,public super,java/lang/Object,0,1,0,3,0,0,0,5,3,15,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/LogLevel,0,1152,public super,org/apache/tools/ant/types/EnumeratedAttribute,0,6,0,5,0,0,2,4,5,94,6,12,3,
ant,ant-1.7.0,org/apache/tools/ant/types/Mapper,0,5124,public super,org/apache/tools/ant/types/DataType,1,6,0,15,0,1,15,17,42,291,96,8,7,
ant,ant-1.7.0,org/apache/tools/ant/types/Mapper$MapperType,0,1512,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,3,0,0,3,4,3,87,11,7,2,
ant,ant-1.7.0,org/apache/tools/ant/types/Parameter,0,950,public final super,java/lang/Object,0,3,0,7,0,0,24,3,7,33,13,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Parameterizable,0,207,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/Path,0,11813,public super,org/apache/tools/ant/types/DataType,2,4,0,34,0,1,101,29,89,986,249,43,24,
ant,ant-1.7.0,org/apache/tools/ant/types/Path$PathElement,0,1713,public,java/lang/Object,1,2,1,7,0,0,6,10,8,46,12,1,2,
ant,ant-1.7.0,org/apache/tools/ant/types/PatternSet,0,7800,public super,org/apache/tools/ant/types/DataType,1,4,0,22,0,1,10,21,71,607,198,36,15,
ant,ant-1.7.0,org/apache/tools/ant/types/PatternSet$NameEntry,0,1979,public,java/lang/Object,0,4,1,8,0,0,9,7,18,114,37,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/Permissions,0,4829,public super,java/lang/Object,0,6,0,12,5,3,6,17,16,325,61,5,10,
ant,ant-1.7.0,org/apache/tools/ant/types/Permissions$1,1,228,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/Permissions$MySM,0,2995,private,java/lang/SecurityManager,0,1,1,5,1,0,1,16,14,120,30,5,7,
ant,ant-1.7.0,org/apache/tools/ant/types/Permissions$Permission,0,2769,public static,java/lang/Object,0,4,0,10,0,0,2,11,20,148,41,5,4,
ant,ant-1.7.0,org/apache/tools/ant/types/PropertySet,0,9903,public super,org/apache/tools/ant/types/DataType,1,8,1,25,1,3,9,32,63,581,177,43,18,
ant,ant-1.7.0,org/apache/tools/ant/types/PropertySet$1,0,1245,,java/lang/Object,1,2,2,4,0,0,1,9,4,28,8,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/PropertySet$BuiltinPropertySetName,0,774,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,2,0,0,3,3,2,18,1,3,1,
ant,ant-1.7.0,org/apache/tools/ant/types/PropertySet$PropertyRef,0,2452,public static,java/lang/Object,0,5,0,11,4,0,1,7,14,108,30,1,4,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier,0,2413,public super,org/apache/tools/ant/types/EnumeratedAttribute,0,12,0,6,0,6,1,12,9,177,19,21,9,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$1,0,602,static,org/apache/tools/ant/types/Quantifier$Predicate,0,0,0,2,0,0,2,4,3,10,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$2,0,655,static,org/apache/tools/ant/types/Quantifier$Predicate,0,0,0,2,0,0,1,4,3,10,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$3,0,656,static,org/apache/tools/ant/types/Quantifier$Predicate,0,0,0,2,0,0,1,4,3,11,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$4,0,656,static,org/apache/tools/ant/types/Quantifier$Predicate,0,0,0,2,0,0,1,4,3,11,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$5,0,655,static,org/apache/tools/ant/types/Quantifier$Predicate,0,0,0,2,0,0,1,4,3,10,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Quantifier$Predicate,0,684,abstract static private,java/lang/Object,0,0,0,3,1,0,6,5,3,6,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/RedirectorElement,0,9817,public super,org/apache/tools/ant/types/DataType,0,21,1,29,1,0,5,23,115,812,271,28,14,
ant,ant-1.7.0,org/apache/tools/ant/types/Reference,0,1993,public super,java/lang/Object,0,2,0,9,0,0,62,6,13,94,28,1,7,
ant,ant-1.7.0,org/apache/tools/ant/types/RegularExpression,0,2083,public super,org/apache/tools/ant/types/DataType,0,6,0,8,0,0,6,7,13,96,36,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/Resource,0,6009,public super,org/apache/tools/ant/types/DataType,3,9,0,29,0,1,82,23,67,433,122,4,14,
ant,ant-1.7.0,org/apache/tools/ant/types/Resource$1,0,912,,java/lang/Object,1,2,1,4,0,0,1,7,6,33,8,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/ResourceCollection,0,242,public abstract interface,java/lang/Object,0,0,0,3,0,0,67,4,3,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/ResourceFactory,0,220,public abstract interface,java/lang/Object,0,0,0,1,0,0,5,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/ResourceLocation,0,1048,public super,java/lang/Object,0,3,0,7,0,0,5,4,7,33,13,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/Substitution,0,1073,public super,org/apache/tools/ant/types/DataType,0,2,0,4,0,0,3,4,5,27,11,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/TarFileSet,0,4512,public super,org/apache/tools/ant/types/ArchiveFileSet,0,8,0,21,0,0,2,14,36,245,85,5,7,
