System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/DirectoryFilter,0,728,final super,java/lang/Object,1,0,0,2,0,0,1,6,2,12,4,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/DirectoryLoader,0,3514,final super,java/lang/Object,1,3,0,6,0,0,1,19,12,167,50,19,10,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/JarLoader,0,2283,final super,java/lang/Object,1,1,0,3,0,0,1,12,5,59,19,7,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/MethodInfo,0,3578,public final super,java/lang/Object,0,4,0,13,0,0,2,8,19,229,74,18,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/NullLoader,0,1100,final super,java/lang/Object,1,1,0,4,0,0,2,5,4,16,5,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/Utils,0,5744,public super,java/lang/Object,0,13,0,22,0,0,3,11,64,482,110,15,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/AttributeInfo,0,699,public abstract interface,java/lang/Object,0,11,0,0,0,0,0,2,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,7849,public abstract super,org/apache/tools/ant/Task,1,17,0,38,0,0,4,16,54,483,138,8,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOSCheckin,0,1757,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,5,0,0,0,6,7,82,25,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout,0,1539,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,4,0,0,0,6,5,64,19,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOSCmd,0,1434,public abstract interface,java/lang/Object,0,26,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOSGet,0,1959,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,6,0,0,0,6,9,100,31,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sos/SOSLabel,0,1833,public super,org/apache/tools/ant/taskdefs/optional/sos/SOS,0,0,0,5,0,0,0,6,7,76,23,0,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer,0,5867,public super,java/lang/Object,2,7,1,15,1,0,1,28,25,218,69,13,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sound/SoundTask,0,1862,public super,org/apache/tools/ant/Task,0,2,0,5,0,1,1,5,7,75,23,1,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sound/SoundTask$BuildAlert,0,2584,public,java/lang/Object,0,4,1,7,0,0,1,11,12,128,39,8,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen,0,3842,super,javax/swing/JWindow,2,5,0,12,0,0,1,18,14,208,58,8,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/splash/SplashTask,0,6197,public super,org/apache/tools/ant/Task,0,9,1,12,1,0,0,29,28,374,78,27,12,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,4197,public abstract super,java/lang/Object,0,3,0,11,0,1,3,21,23,231,57,10,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage$1,0,788,,java/lang/Object,1,1,1,2,0,0,1,5,2,7,3,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/Directory,0,2989,public super,java/lang/Object,0,4,0,15,0,0,2,9,22,142,43,7,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/LogListener,0,184,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,3701,public abstract super,org/apache/tools/ant/Task,1,8,0,18,0,0,2,11,21,162,52,2,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/SSHExec,0,5558,public super,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,8,0,9,1,1,1,24,28,332,91,19,10,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/SSHExec$1,0,1101,,java/lang/Thread,0,2,2,2,0,0,1,5,4,25,7,1,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/SSHUserInfo,0,2340,public super,java/lang/Object,1,6,0,19,0,0,3,5,20,92,33,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/Scp,0,8103,public super,org/apache/tools/ant/taskdefs/optional/ssh/SSHBase,0,5,0,18,0,0,0,22,48,542,176,43,14,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage,0,5452,public super,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,5,0,7,0,0,1,20,24,388,136,40,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/ssh/ScpToMessage,0,5816,public super,org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage,0,4,0,13,0,0,1,19,24,375,135,36,10,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin,0,6499,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,4,0,14,1,2,1,18,31,355,105,18,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin$1,0,264,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckin$CheckinMap,0,3271,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,4,1,0,1,12,8,96,28,6,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout,0,10756,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,5,0,20,1,2,1,21,70,770,219,34,16,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout$1,0,267,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamCheckout$CheckoutMap,0,3434,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,6,1,0,1,11,14,133,44,8,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamLabel,0,3334,public super,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,6,0,9,0,0,0,14,15,194,47,6,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList,0,6939,public super,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,3,0,14,1,2,1,21,28,355,101,20,14,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList$1,0,255,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamList$UnmatchedListingMap,0,3441,private,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,1,1,4,1,0,1,13,10,108,34,10,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,4594,public abstract super,org/apache/tools/ant/Task,0,7,0,23,0,0,2,14,31,257,69,8,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask,0,10244,public abstract super,org/apache/tools/ant/taskdefs/optional/starteam/StarTeamTask,0,13,0,41,0,1,5,26,77,664,173,38,20,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/starteam/TreeBasedTask$UnmatchedFileMap,0,2591,abstract protected,java/util/Hashtable,0,1,1,5,0,0,6,10,9,102,35,5,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1962,public abstract super,org/apache/tools/ant/taskdefs/ExecuteOn,0,0,0,6,0,0,2,9,8,77,14,1,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/unix/Chgrp,0,1528,public super,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1,0,4,0,0,0,7,5,47,11,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/unix/Chown,0,1528,public super,org/apache/tools/ant/taskdefs/optional/unix/AbstractAccessTask,0,1,0,4,0,0,0,7,5,47,11,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/unix/Symlink,0,11891,public super,org/apache/tools/ant/Task,0,8,0,19,0,0,0,22,52,1131,300,92,27,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,13092,public abstract super,org/apache/tools/ant/Task,1,26,0,55,0,2,8,21,116,1093,268,40,25,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSS$CurrentModUpdated,0,671,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,3,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSS$WritableFiles,0,652,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,3,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSADD,0,2332,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,1,0,8,0,0,0,8,9,86,32,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN,0,2334,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,7,0,0,0,8,8,85,32,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT,0,3445,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,11,0,0,0,10,12,111,44,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCP,0,1475,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,3,0,0,0,6,4,48,16,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSCREATE,0,1830,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,5,0,0,0,7,6,66,24,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSConstants,0,2233,public abstract interface,java/lang/Object,0,48,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET,0,3556,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,12,0,0,0,10,13,118,47,1,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY,0,3849,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,12,0,1,0,12,18,162,53,3,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY$BriefCodediffNofile,0,720,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/vss/MSVSSLABEL,0,2140,public super,org/apache/tools/ant/taskdefs/optional/vss/MSVSS,0,0,0,6,0,0,0,6,8,88,31,3,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/windows/Attrib,0,3845,public super,org/apache/tools/ant/taskdefs/ExecuteOn,0,7,0,17,0,0,0,11,21,184,38,1,16,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,5725,public abstract super,java/lang/Object,1,3,0,15,2,1,4,15,33,353,92,11,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter$RmicFileNameMapper,0,4123,private,java/lang/Object,1,1,1,4,0,0,1,15,18,370,65,34,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/KaffeRmic,0,2623,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,2,0,5,0,0,1,12,11,112,22,10,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/RmicAdapter,0,414,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,6,4,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory,0,2146,public super,java/lang/Object,0,0,0,3,0,0,1,14,6,85,14,5,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/SunRmic,0,3362,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,3,3,3,1,0,1,18,7,146,23,20,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/rmic/WLRmic,0,3187,public super,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter,0,1,1,5,1,0,1,16,9,124,21,16,3,
ant,ant-1.6.5,org/apache/tools/ant/types/AbstractFileSet,0,14481,public abstract super,org/apache/tools/ant/types/DataType,2,7,0,51,0,0,5,44,104,860,289,23,18,
ant,ant-1.6.5,org/apache/tools/ant/types/AntFilterReader,0,3162,public final super,org/apache/tools/ant/types/DataType,1,3,0,10,0,0,2,12,21,153,53,6,5,
ant,ant-1.6.5,org/apache/tools/ant/types/Assertions,0,5356,public super,org/apache/tools/ant/types/DataType,1,2,0,13,0,3,3,20,27,276,76,16,5,
ant,ant-1.6.5,org/apache/tools/ant/types/Assertions$BaseAssertion,0,1541,public abstract static,java/lang/Object,0,2,0,7,0,0,3,5,12,71,21,1,3,
ant,ant-1.6.5,org/apache/tools/ant/types/Assertions$DisabledAssertion,0,608,public static,org/apache/tools/ant/types/Assertions$BaseAssertion,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/Assertions$EnabledAssertion,0,605,public static,org/apache/tools/ant/types/Assertions$BaseAssertion,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/Commandline,0,7472,public super,java/lang/Object,1,3,0,30,2,2,77,19,71,601,162,38,19,
ant,ant-1.6.5,org/apache/tools/ant/types/Commandline$Argument,0,1713,public static,org/apache/tools/ant/ProjectComponent,0,1,0,7,0,0,92,7,8,62,16,5,2,
ant,ant-1.6.5,org/apache/tools/ant/types/Commandline$Marker,0,1269,public,java/lang/Object,0,3,1,2,0,0,2,6,5,51,16,2,1,
ant,ant-1.6.5,org/apache/tools/ant/types/CommandlineJava,0,8059,public super,java/lang/Object,1,9,0,36,0,1,15,21,62,450,129,8,9,
ant,ant-1.6.5,org/apache/tools/ant/types/CommandlineJava$SysProperties,0,4514,public static,org/apache/tools/ant/types/Environment,1,2,0,10,0,0,4,19,18,247,69,21,9,
ant,ant-1.6.5,org/apache/tools/ant/types/DTDLocation,0,339,public super,org/apache/tools/ant/types/ResourceLocation,0,0,0,1,0,0,2,2,1,3,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/DataType,0,3457,public abstract super,org/apache/tools/ant/ProjectComponent,0,3,0,15,0,0,20,11,24,151,46,4,7,
ant,ant-1.6.5,org/apache/tools/ant/types/Description,0,3049,public super,org/apache/tools/ant/types/DataType,0,0,0,5,0,0,1,13,16,136,45,14,4,
ant,ant-1.6.5,org/apache/tools/ant/types/DirSet,0,836,public super,org/apache/tools/ant/types/AbstractFileSet,0,0,0,3,0,0,5,3,4,20,7,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/EnumeratedAttribute,0,1571,public abstract super,java/lang/Object,0,2,0,8,0,0,66,7,14,77,25,3,3,
ant,ant-1.6.5,org/apache/tools/ant/types/Environment,0,1192,public super,java/lang/Object,0,1,0,3,0,1,5,6,5,43,13,3,2,
ant,ant-1.6.5,org/apache/tools/ant/types/Environment$Variable,0,1822,public static,java/lang/Object,0,2,0,9,0,0,9,7,11,59,18,1,3,
ant,ant-1.6.5,org/apache/tools/ant/types/FileList,0,3771,public super,org/apache/tools/ant/types/DataType,0,2,0,9,0,1,7,13,23,185,57,5,10,
ant,ant-1.6.5,org/apache/tools/ant/types/FileList$FileName,0,654,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/FileSet,0,841,public super,org/apache/tools/ant/types/AbstractFileSet,0,0,0,3,0,0,58,3,4,20,7,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/FilterChain,0,6809,public super,org/apache/tools/ant/types/DataType,1,1,0,25,0,0,7,31,27,163,59,3,4,
ant,ant-1.6.5,org/apache/tools/ant/types/FilterSet,0,8815,public super,org/apache/tools/ant/types/DataType,1,10,1,23,1,2,6,27,62,679,201,38,18,
ant,ant-1.6.5,org/apache/tools/ant/types/FilterSet$Filter,0,1009,public static,java/lang/Object,0,2,0,6,0,0,2,3,6,26,12,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/FilterSet$FiltersFile,0,731,public,java/lang/Object,0,1,1,2,0,0,1,4,2,11,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/FilterSetCollection,0,1438,public super,java/lang/Object,0,1,0,5,0,0,5,7,8,63,19,6,4,
ant,ant-1.6.5,org/apache/tools/ant/types/FlexInteger,0,714,public super,java/lang/Object,0,1,0,3,0,0,0,5,3,15,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/Mapper,0,5715,public super,org/apache/tools/ant/types/DataType,1,6,0,14,0,1,13,18,43,326,105,11,10,
ant,ant-1.6.5,org/apache/tools/ant/types/Mapper$MapperType,0,1542,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,3,0,0,3,4,3,87,11,7,2,
ant,ant-1.6.5,org/apache/tools/ant/types/Parameter,0,950,public final super,java/lang/Object,0,3,0,7,0,0,24,3,7,33,13,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/Parameterizable,0,207,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/Path,0,12632,public super,org/apache/tools/ant/types/DataType,1,3,0,30,0,1,90,25,97,1206,319,73,28,
ant,ant-1.6.5,org/apache/tools/ant/types/Path$PathElement,0,1284,public,java/lang/Object,0,2,1,4,0,0,8,5,4,28,9,1,1,
ant,ant-1.6.5,org/apache/tools/ant/types/PatternSet,0,8473,public super,org/apache/tools/ant/types/DataType,1,4,0,22,0,1,9,22,73,651,209,39,18,
ant,ant-1.6.5,org/apache/tools/ant/types/PatternSet$NameEntry,0,2059,public,java/lang/Object,0,4,1,8,0,0,9,8,18,111,35,3,3,
ant,ant-1.6.5,org/apache/tools/ant/types/Permissions,0,4895,public super,java/lang/Object,0,6,0,12,5,3,5,17,16,349,68,5,11,
ant,ant-1.6.5,org/apache/tools/ant/types/Permissions$1,0,210,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/Permissions$MySM,0,3004,private,java/lang/SecurityManager,0,1,1,5,1,0,1,16,14,121,30,5,7,
ant,ant-1.6.5,org/apache/tools/ant/types/Permissions$Permission,0,2769,public static,java/lang/Object,0,4,0,10,0,0,2,11,20,148,41,5,4,
ant,ant-1.6.5,org/apache/tools/ant/types/PropertySet,0,9378,public super,org/apache/tools/ant/types/DataType,0,8,1,22,1,2,8,29,57,549,168,43,17,
ant,ant-1.6.5,org/apache/tools/ant/types/PropertySet$BuiltinPropertySetName,0,774,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,2,0,0,2,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/types/PropertySet$PropertyRef,0,2452,public static,java/lang/Object,0,5,0,11,4,0,1,7,14,108,30,1,4,
ant,ant-1.6.5,org/apache/tools/ant/types/RedirectorElement,0,10447,public super,org/apache/tools/ant/types/DataType,0,20,1,29,1,0,3,25,113,831,274,30,17,
ant,ant-1.6.5,org/apache/tools/ant/types/Reference,0,1993,public super,java/lang/Object,0,2,0,9,0,0,43,6,13,94,28,1,7,
ant,ant-1.6.5,org/apache/tools/ant/types/RegularExpression,0,2814,public super,org/apache/tools/ant/types/DataType,0,6,0,8,0,0,5,12,15,135,46,3,5,
ant,ant-1.6.5,org/apache/tools/ant/types/Resource,0,2885,public super,java/lang/Object,2,6,0,17,0,0,11,11,22,158,59,2,7,
ant,ant-1.6.5,org/apache/tools/ant/types/ResourceFactory,0,220,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/ResourceLocation,0,1082,public super,java/lang/Object,0,4,0,7,0,0,5,4,7,36,14,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/Substitution,0,1828,public super,org/apache/tools/ant/types/DataType,0,2,0,4,0,0,3,9,7,64,21,3,4,
ant,ant-1.6.5,org/apache/tools/ant/types/XMLCatalog,0,14044,public super,org/apache/tools/ant/types/DataType,3,9,2,30,5,3,7,43,73,892,246,80,29,
ant,ant-1.6.5,org/apache/tools/ant/types/XMLCatalog$CatalogResolver,0,555,abstract static private interface,java/lang/Object,2,0,0,2,0,0,3,6,2,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/XMLCatalog$ExternalResolver,0,5342,private,java/lang/Object,1,7,1,4,0,0,1,21,20,460,101,45,12,
ant,ant-1.6.5,org/apache/tools/ant/types/XMLCatalog$InternalResolver,0,2913,private,java/lang/Object,1,1,1,3,0,0,1,12,11,146,45,16,6,
ant,ant-1.6.5,org/apache/tools/ant/types/ZipFileSet,0,5616,public super,org/apache/tools/ant/types/FileSet,0,10,0,19,0,0,4,16,40,429,150,5,12,
ant,ant-1.6.5,org/apache/tools/ant/types/ZipScanner,0,4527,public super,org/apache/tools/ant/DirectoryScanner,0,4,0,9,0,0,2,17,30,337,90,21,13,
ant,ant-1.6.5,org/apache/tools/ant/types/mappers/FilterMapper,0,2175,public super,org/apache/tools/ant/types/FilterChain,1,0,0,4,0,0,0,12,5,70,16,7,7,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/ScriptFilter,0,2125,public super,org/apache/tools/ant/filters/TokenFilter$ChainableReaderFilter,0,3,0,8,0,0,0,7,9,88,31,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/depend/ClassfileSet,0,3482,public super,org/apache/tools/ant/types/FileSet,0,2,0,7,0,1,0,12,12,154,54,10,6,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/depend/ClassfileSet$ClassRoot,0,743,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/depend/DependScanner,0,4433,public super,org/apache/tools/ant/DirectoryScanner,0,4,0,15,0,0,1,16,22,184,49,18,8,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Arc,0,3439,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,5,0,7,0,0,1,14,15,213,64,9,4,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/BasicShape,0,921,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,1,3,0,4,0,0,3,5,4,24,10,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/ColorMapper,0,1799,public final super,java/lang/Object,0,16,0,2,0,0,4,4,18,98,18,1,1,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Draw,0,3211,public super,org/apache/tools/ant/types/optional/image/TransformOperation,0,2,0,8,0,0,2,14,11,139,43,8,2,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/DrawOperation,0,214,public abstract interface,java/lang/Object,0,0,0,1,0,0,8,2,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Ellipse,0,2822,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,2,0,4,0,0,1,14,9,135,39,9,4,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/ImageOperation,0,1513,public abstract super,org/apache/tools/ant/types/DataType,0,1,0,6,0,0,10,8,6,38,12,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Rectangle,0,3542,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,4,0,6,0,0,3,14,15,227,72,9,4,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Rotate,0,2993,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,1,0,5,0,0,2,17,10,148,41,17,3,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Scale,0,4125,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,5,0,9,0,1,2,17,22,269,78,25,4,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Scale$ProportionsAttribute,0,702,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,26,1,5,1,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/Text,0,3305,public super,org/apache/tools/ant/types/optional/image/ImageOperation,1,6,0,8,0,0,2,16,8,149,50,12,4,
ant,ant-1.6.5,org/apache/tools/ant/types/optional/image/TransformOperation,0,828,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,0,0,0,3,0,0,7,5,3,9,3,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/resolver/ApacheCatalog,0,2097,public super,org/apache/xml/resolver/Catalog,0,1,0,4,0,0,1,9,8,91,32,6,1,
ant,ant-1.6.5,org/apache/tools/ant/types/resolver/ApacheCatalogResolver,0,3538,public super,org/apache/xml/resolver/tools/CatalogResolver,0,2,1,7,1,0,1,19,9,119,32,7,6,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/AbstractSelectorContainer,0,6129,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,27,0,0,1,31,33,163,62,5,3,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/AndSelector,0,1349,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,49,15,3,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,930,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,4,0,0,8,7,4,13,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/BaseSelector,0,1027,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,6,0,0,6,7,9,32,10,0,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,6354,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,28,0,0,5,32,35,175,66,6,4,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/ContainsRegexpSelector,0,3476,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,6,0,0,6,17,17,214,55,15,9,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/ContainsSelector,0,3880,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,7,0,8,0,0,6,17,26,284,79,19,8,
