System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/MethodGenerator$Chunk,0,1678,private,java/lang/Object,1,4,1,6,0,0,1,7,7,45,17,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/MethodGenerator$LocalVariableRegistry,0,4338,protected,java/lang/Object,0,3,1,7,0,0,1,12,34,369,129,36,6,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/MethodType,0,3986,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,2,0,14,0,0,8,8,33,316,103,25,10,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/MultiHashtable,0,1173,public final super,java/util/Hashtable,0,1,0,3,0,0,2,6,8,58,21,6,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NamedMethodGenerator,0,1634,public final super,org/apache/xalan/xsltc/compiler/util/MethodGenerator,0,2,0,4,0,0,2,10,5,35,14,0,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NodeCounterGenerator,0,1191,public final super,org/apache/xalan/xsltc/compiler/util/ClassGenerator,0,1,0,4,0,0,1,8,4,21,10,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NodeSetType,0,9691,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,0,0,21,0,0,16,33,34,449,137,23,16,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NodeSortRecordFactGenerator,0,857,public final super,org/apache/xalan/xsltc/compiler/util/ClassGenerator,0,0,0,2,0,0,1,6,2,11,7,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NodeSortRecordGenerator,0,1160,public final super,org/apache/xalan/xsltc/compiler/util/ClassGenerator,0,2,0,3,0,0,1,8,3,20,9,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NodeType,0,9543,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,1,0,22,0,0,13,35,33,443,133,23,19,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/NumberType,0,498,public abstract super,org/apache/xalan/xsltc/compiler/util/Type,0,0,0,3,0,0,4,3,3,7,1,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/ObjectFactory,0,8311,super,java/lang/Object,0,6,1,13,1,1,1,27,46,665,153,83,14,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/ObjectFactory$ConfigurationError,0,831,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/ObjectType,0,6543,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,3,1,17,1,0,9,32,23,237,60,9,11,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/OutlineableChunkEnd,0,1458,super,org/apache/xalan/xsltc/compiler/util/MarkerInstruction,0,2,1,6,1,0,1,9,7,34,5,1,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/OutlineableChunkStart,0,1470,super,org/apache/xalan/xsltc/compiler/util/MarkerInstruction,0,2,1,6,1,0,1,9,7,34,5,1,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/RealType,0,10551,public final super,org/apache/xalan/xsltc/compiler/util/NumberType,0,1,1,28,1,0,13,45,52,505,134,21,18,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/ReferenceType,0,10880,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,0,0,20,0,0,19,40,46,610,176,29,17,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/ResultTreeType,0,11731,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,1,0,22,0,0,9,38,37,759,213,34,28,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/RtMethodGenerator,0,1652,public final super,org/apache/xalan/xsltc/compiler/util/MethodGenerator,0,3,0,5,0,0,0,10,5,33,13,0,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport,0,2487,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12,0,3258,super,org/apache/xalan/xsltc/compiler/util/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$1,0,977,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$2,0,929,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$3,0,1009,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$4,0,880,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$5,0,911,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$6,0,1103,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$7,0,868,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SecuritySupport12$8,0,871,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/SlotAllocator,0,2625,final super,java/lang/Object,0,4,0,4,0,0,1,10,14,234,89,26,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/StringStack,0,863,public final super,java/util/Stack,0,1,0,4,0,0,0,4,4,16,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/StringType,0,7563,public super,org/apache/xalan/xsltc/compiler/util/Type,0,1,1,19,1,0,18,33,26,266,71,14,13,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/TestGenerator,0,2798,public final super,org/apache/xalan/xsltc/compiler/util/MethodGenerator,0,10,0,13,0,0,3,12,14,96,27,0,6,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/Type,0,7504,public abstract super,java/lang/Object,1,18,2,36,1,0,104,30,45,313,45,9,21,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/TypeCheckError,0,1815,public super,java/lang/Exception,0,3,0,7,0,0,24,7,9,89,31,0,8,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/Util,0,4218,public final super,java/lang/Object,0,1,0,20,0,0,50,13,41,306,85,27,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/compiler/util/VoidType,0,3386,public final super,org/apache/xalan/xsltc/compiler/util/Type,0,0,0,9,0,0,1,17,12,76,20,3,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/AbsoluteIterator,0,1923,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,1,0,8,0,0,1,9,9,76,26,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/AdaptiveResultTreeImpl,0,21238,public super,org/apache/xalan/xsltc/dom/SimpleResultTreeImpl,0,7,0,122,0,0,2,35,235,1511,639,4,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/AnyNodeCounter,0,1914,public abstract super,org/apache/xalan/xsltc/dom/NodeCounter,0,0,0,4,0,1,1,9,13,92,31,3,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/AnyNodeCounter$DefaultAnyNodeCounter,0,1487,static,org/apache/xalan/xsltc/dom/AnyNodeCounter,0,0,0,2,0,0,1,9,11,80,23,5,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/BitArray,0,4243,public super,java/lang/Object,1,13,0,17,0,0,2,12,44,592,166,50,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/CachedNodeListIterator,0,2306,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,5,0,11,0,0,1,7,16,119,39,2,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/ClonedNodeListIterator,0,1565,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,2,0,10,0,0,1,6,11,53,16,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/CollatorFactoryBase,0,1119,public super,java/lang/Object,1,2,0,4,0,0,0,6,5,23,5,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/CurrentNodeListFilter,0,260,public abstract interface,java/lang/Object,0,0,0,1,0,0,1,5,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/CurrentNodeListIterator,0,4023,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,7,0,13,0,0,0,12,24,248,98,16,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DOMAdapter,0,9791,public final super,java/lang/Object,1,12,0,58,0,0,5,14,84,541,231,7,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DOMBuilder,0,174,public abstract interface,java/lang/Object,1,0,0,0,0,0,1,2,0,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DOMWSFilter,0,2025,public super,java/lang/Object,1,5,0,2,0,0,4,12,11,108,41,9,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DocumentCache,0,7103,public final super,java/lang/Object,1,9,0,10,2,1,1,30,24,404,128,26,9,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DocumentCache$CachedDocument,0,3026,public final,java/lang/Object,0,8,1,13,0,0,1,12,15,130,41,4,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/DupFilterIterator,0,2675,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,6,0,8,0,0,1,11,17,185,64,5,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/EmptyFilter,0,446,public final super,java/lang/Object,1,0,0,2,0,0,0,5,2,5,1,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/ExtendedSAX,0,267,public abstract interface,java/lang/Object,4,0,0,0,0,0,1,5,0,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/Filter,0,142,public abstract interface,java/lang/Object,0,0,0,1,0,0,2,3,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/FilterIterator,0,2280,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,3,0,9,0,0,0,10,12,98,33,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/FilteredStepIterator,0,1017,public final super,org/apache/xalan/xsltc/dom/StepIterator,0,1,0,2,0,0,0,6,4,26,11,1,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/ForwardPositionIterator,0,1767,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,1,0,7,0,0,0,8,7,56,18,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/KeyIndex,0,7122,public super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,8,0,28,4,1,3,16,64,506,163,28,16,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/KeyIndex$KeyIndexIterator,0,4929,public,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator,0,5,1,9,0,1,2,16,33,302,109,24,5,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/KeyIndex$KeyIndexIterator$KeyIndexHeapNode,0,2252,protected,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator$HeapNode,0,4,1,8,0,0,1,6,10,86,33,1,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/LoadDocument,0,7097,public final super,java/lang/Object,0,1,0,7,0,0,0,26,34,385,136,39,13,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MatchingIterator,0,2181,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,2,0,10,0,0,0,9,14,104,34,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultiDOM,0,11555,public final super,java/lang/Object,1,8,0,54,1,2,4,22,93,741,289,37,8,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultiDOM$AxisIterator,0,2541,final private,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,5,1,11,0,0,1,8,24,169,63,2,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultiDOM$NodeValueIterator,0,2762,final private,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,6,1,9,0,0,1,11,13,125,47,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator,0,4022,public abstract super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,8,0,10,0,1,3,10,31,431,161,28,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator$HeapNode,0,1749,public abstract,java/lang/Object,1,4,1,8,0,0,3,9,8,41,15,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultipleNodeCounter,0,2685,public abstract super,org/apache/xalan/xsltc/dom/NodeCounter,0,1,0,4,0,1,1,10,19,191,71,14,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/MultipleNodeCounter$DefaultMultipleNodeCounter,0,753,static,org/apache/xalan/xsltc/dom/MultipleNodeCounter,0,0,0,1,0,0,1,5,1,6,4,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/NodeCounter,0,6947,public abstract super,java/lang/Object,0,23,0,16,0,0,5,15,62,816,222,75,6,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/NodeIteratorBase,0,2155,public abstract super,java/lang/Object,1,6,0,14,0,0,0,8,18,121,39,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/NodeSortRecord,0,4930,public abstract super,java/lang/Object,0,15,0,11,0,0,2,18,19,298,120,29,5,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/NodeSortRecordFactory,0,3971,public super,java/lang/Object,0,7,0,6,0,0,1,16,16,175,75,21,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/NthIterator,0,2088,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,3,0,10,0,0,0,9,12,86,29,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/ObjectFactory,0,8231,super,java/lang/Object,0,6,1,13,1,1,3,27,46,665,153,83,14,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/ObjectFactory$ConfigurationError,0,801,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl,0,29575,public final super,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2,2,29,0,81,5,5,11,85,192,2123,807,137,61,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl$NamespaceAttributeIterator,0,1761,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,8,10,93,39,8,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl$NamespaceChildrenIterator,0,1765,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,7,10,88,34,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl$NamespaceWildcardIterator,0,2563,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,3,1,7,0,0,1,11,11,104,41,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl$NodeValueIterator,0,3082,final private,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,6,1,9,0,0,1,14,13,134,52,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SAXImpl$TypedNamespaceIterator,0,1500,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NamespaceIterator,0,2,1,2,0,0,1,8,7,51,18,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport,0,2447,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12,0,3098,super,org/apache/xalan/xsltc/dom/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$1,0,937,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$2,0,889,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$3,0,969,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$4,0,840,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$5,0,871,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$6,0,1063,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$7,0,828,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SecuritySupport12$8,0,831,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SimpleResultTreeImpl,0,16871,public super,org/apache/xml/serializer/EmptySerializer,2,13,0,111,0,3,5,39,148,718,177,21,16,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SimpleResultTreeImpl$1,0,1177,static,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,0,0,10,0,0,1,5,10,18,4,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SimpleResultTreeImpl$SimpleIterator,0,2198,public final,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,7,1,7,0,0,1,5,24,202,63,1,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SimpleResultTreeImpl$SingletonIterator,0,1565,public final,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,4,1,6,0,0,1,5,12,83,30,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SingleNodeCounter,0,2330,public abstract super,org/apache/xalan/xsltc/dom/NodeCounter,0,2,0,5,0,1,1,9,18,136,41,6,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SingleNodeCounter$DefaultSingleNodeCounter,0,1813,static,org/apache/xalan/xsltc/dom/SingleNodeCounter,0,0,0,3,0,0,1,9,10,88,26,3,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SingletonIterator,0,1471,public super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,2,0,8,0,0,2,5,12,95,39,2,3,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SortSettings,0,1513,final super,java/lang/Object,0,6,0,7,0,0,2,7,7,39,19,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/SortingIterator,0,3551,public final super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,6,0,11,0,0,0,12,19,256,97,14,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/StepIterator,0,2283,public super,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,3,0,8,0,0,2,9,13,148,47,4,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/StripWhitespaceFilter,0,207,public abstract interface,java/lang/Object,0,0,0,1,0,0,0,4,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/UnionIterator,0,1271,public final super,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator,0,1,0,3,1,1,2,5,3,18,8,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/UnionIterator$LookAheadIterator,0,2327,final private,org/apache/xalan/xsltc/dom/MultiValuedNodeHeapIterator$HeapNode,0,2,1,8,0,0,1,7,8,66,26,2,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/dom/XSLTCDTMManager,0,6607,public super,org/apache/xml/dtm/ref/DTMManagerDefault,0,5,1,9,1,0,11,34,27,331,128,30,7,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/AbstractTranslet,0,16158,public abstract super,java/lang/Object,1,36,0,46,0,0,14,42,101,1051,344,50,21,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/AttributeList,0,3860,public super,java/lang/Object,1,8,0,17,0,0,6,9,29,251,77,7,6,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Attributes,0,1086,public final super,java/lang/Object,1,2,0,7,0,0,0,6,7,21,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/BasisLibrary,0,28967,public final super,java/lang/Object,0,36,1,74,1,1,23,58,316,2639,775,208,25,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/BasisLibrary$1,0,702,static,java/lang/Object,1,1,1,3,0,0,1,5,4,15,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Constants,0,766,public abstract interface,java/lang/Object,0,14,0,0,0,0,1,3,0,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages,0,3139,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_ca,0,3479,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_cs,0,3359,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_de,0,3509,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_es,0,3335,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_fr,0,3478,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_hu,0,3431,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_it,0,3422,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_ja,0,3771,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_ko,0,3604,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_no,0,1764,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,188,1,42,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_pl,0,3416,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_pt_BR,0,3406,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_ru,0,5510,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_sk,0,3347,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_sl,0,3221,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_tr,0,3432,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_zh,0,3004,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ErrorMessages_zh_TW,0,3028,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,318,1,72,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Hashtable,0,4234,public super,java/lang/Object,0,4,0,15,0,1,14,11,42,460,165,52,9,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Hashtable$HashtableEnumerator,0,1428,,java/lang/Object,1,5,1,3,0,0,1,7,11,84,28,1,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/HashtableEntry,0,648,super,java/lang/Object,0,4,0,2,0,0,2,3,3,32,11,1,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/MessageHandler,0,582,public super,java/lang/Object,0,0,0,2,0,0,2,5,2,7,2,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Node,0,411,public super,java/lang/Object,0,2,0,1,0,0,1,3,1,9,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ObjectFactory,0,8263,super,java/lang/Object,0,6,1,13,1,1,0,27,46,665,153,83,14,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/ObjectFactory$ConfigurationError,0,813,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Operators,0,957,public final super,java/lang/Object,0,8,0,4,0,0,3,4,4,66,5,12,1,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/Parameter,0,729,public super,java/lang/Object,0,3,0,2,0,0,2,4,2,24,13,0,2,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/SecuritySupport,0,2463,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/SecuritySupport12,0,3162,super,org/apache/xalan/xsltc/runtime/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-2.7.1,org/apache/xalan/xsltc/runtime/SecuritySupport12$1,0,953,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
